-122.5792,47.57456,-0.3633589
-122.5783,47.57542,-0.3690698
-122.5776,47.57542,-0.3748452
-122.5772,47.57581,-0.3774254
-122.5772,47.57667,-0.3767366
-122.575,47.57872,-0.3911997
-122.5742,47.57872,-0.3973913
-122.5717,47.58122,-0.4137729
-122.5709,47.58122,-0.4199645
-122.5693,47.58292,-0.4303748
-122.5684,47.58292,-0.4369827
-122.5667,47.58458,-0.4482486
-122.5658,47.58458,-0.4546484
-122.5651,47.58536,-0.4593925
-122.5641,47.58536,-0.4666173
-122.5634,47.58622,-0.4712951
-122.5617,47.58622,-0.484102
-122.5609,47.58706,-0.4896264
-122.56,47.58706,-0.4960261
-122.5584,47.58872,-0.5066677
-122.5567,47.58869,-0.5192889
-122.5558,47.58956,-0.5249991
-122.555,47.58956,-0.5311907
-122.5542,47.59042,-0.5362847
-122.5517,47.59039,-0.5548893
-122.5509,47.58956,-0.5619555
-122.5501,47.58958,-0.5675085
-122.5489,47.58833,-0.5723318
-122.5488,47.58747,-0.5732391
-122.5479,47.58667,-0.5760785
-122.548,47.58,-0.5813384
-122.5467,47.57872,-0.5856512
-122.545,47.57872,-0.5901103
-122.5438,47.57753,-0.5943559
-122.5438,47.57667,-0.5950447
-122.5467,47.57375,-0.5897025
-122.5476,47.57375,-0.5874334
-122.5513,47.57,-0.5745007
-122.5509,47.56956,-0.5779555
-122.5442,47.56958,-0.5995432
-122.5434,47.56878,-0.6022351
-122.5417,47.56875,-0.6067167
-122.5409,47.56956,-0.6083383
-122.5384,47.56956,-0.6149928
-122.5375,47.56875,-0.6178303
-122.5359,47.56875,-0.6222184
-122.5342,47.56708,-0.6280112
-122.5334,47.56708,-0.6300591
-122.5322,47.56581,-0.6342974
-122.5321,47.56417,-0.6358298
-122.5326,47.56375,-0.6347735
-122.5334,47.56375,-0.6327255
-122.5342,47.56292,-0.6312729
-122.5359,47.56292,-0.6268111
-122.5375,47.56119,-0.6239489
-122.5392,47.56122,-0.6194673
-122.5421,47.55831,-0.6141953
-122.5421,47.55414,-0.6173815
-122.5404,47.55247,-0.6231769
-122.5404,47.5475,-0.6272256
-122.5397,47.54664,-0.6298886
-122.5396,47.545,-0.6314209
-122.5404,47.54414,-0.6298433
-122.5405,47.54167,-0.6317472
-122.5412,47.54083,-0.6304401
-122.5413,47.53997,-0.6309815
-122.5429,47.53831,-0.6279289
-122.5429,47.53747,-0.6285961
-122.5438,47.53667,-0.6268999
-122.5438,47.53586,-0.6275447
-122.5446,47.535,-0.6261856
-122.5446,47.53417,-0.626852
-122.5454,47.53331,-0.6254191
-122.5454,47.52997,-0.6280153
-122.5463,47.52919,-0.6263686
-122.5463,47.52833,-0.6270574
-122.5471,47.52747,-0.6257009
-122.5454,47.52581,-0.6314191
-122.5454,47.52494,-0.6321087
-122.5451,47.52456,-0.6332983
-122.5434,47.52456,-0.6377575
-122.5426,47.52375,-0.640595
-122.5309,47.52369,-0.6712774
-122.5301,47.52456,-0.6728543
-122.5234,47.52458,-0.6903087
-122.5226,47.52372,-0.6932639
-122.5216,47.52378,-0.6956329
-122.5196,47.52164,-0.7026088
-122.5196,47.52086,-0.7032312
-122.5184,47.51953,-0.707588
-122.5151,47.51958,-0.7163175
-122.5143,47.52036,-0.7178168
-122.5109,47.52042,-0.7266192
-122.51,47.51956,-0.7295745
-122.5092,47.52042,-0.731081
-122.5075,47.52039,-0.7355626
-122.5067,47.51958,-0.7384001
-122.5034,47.51958,-0.7470289
-122.5025,47.51872,-0.7499841
-122.5009,47.51872,-0.7543722
-122.5001,47.51792,-0.7569167
-122.4992,47.51792,-0.7594753
-122.4979,47.51664,-0.7637881
-122.4979,47.51583,-0.7644329
-122.4946,47.51253,-0.7758531
-122.4946,47.51167,-0.7765419
-122.4963,47.51,-0.7732689
-122.4962,47.50914,-0.7742499
-122.5034,47.50211,-0.7610065
-122.5042,47.50211,-0.7588137
-122.5046,47.50164,-0.7580937
-122.5046,47.50078,-0.7587825
-122.5062,47.49914,-0.755853
-122.5063,47.49833,-0.7564241
-122.5067,47.49789,-0.7556842
-122.5076,47.49789,-0.7534152
-122.508,47.4975,-0.7526313
-122.508,47.49664,-0.7533201
-122.5088,47.49583,-0.751917
-122.5088,47.49497,-0.7526058
-122.5113,47.49247,-0.7478776
-122.5113,47.49167,-0.7485216
-122.5151,47.48792,-0.7416503
-122.5159,47.48792,-0.7393839
-122.5179,47.48583,-0.7357154
-122.5179,47.48417,-0.7370482
-122.5188,47.48331,-0.7354679
-122.518,47.4825,-0.7382344
-122.518,47.48164,-0.7389232
-122.5188,47.48081,-0.7375416
-122.5188,47.48,-0.7381864
-122.5221,47.47664,-0.7322465
-122.5221,47.47583,-0.7327465
-122.5226,47.47544,-0.7318152
-122.5233,47.47544,-0.729841
-122.5242,47.47458,-0.7282634
-122.5259,47.47461,-0.7237792
-122.5305,47.46997,-0.7154264
-122.5304,47.4625,-0.7214777
-122.5313,47.46164,-0.7198975
-122.5313,47.45667,-0.7238732
-122.5321,47.45583,-0.7223985
-122.5322,47.45331,-0.7241674
-122.5329,47.4525,-0.7228887
-122.5329,47.45167,-0.7234469
-122.5339,47.45081,-0.7216288
-122.5338,47.45,-0.722457
-122.5346,47.44914,-0.7208562
-122.5347,47.44417,-0.7236593
-122.5338,47.44331,-0.7253979
-122.5338,47.44081,-0.7216071
-122.5329,47.44,-0.7233333
-122.5329,47.43914,-0.7219353
-122.5338,47.43828,-0.7177739
-122.5338,47.4375,-0.7165942
-122.5346,47.43664,-0.7123404
-122.5346,47.43417,-0.7087838
-122.5321,47.43167,-0.7135536
-122.5321,47.43,-0.7110259
-122.5329,47.42914,-0.7067721
-122.533,47.42664,-0.7027895
-122.5338,47.42583,-0.6988074
-122.5338,47.42497,-0.6975019
-122.5351,47.42372,-0.6912337
-122.5359,47.42372,-0.6885697
-122.5367,47.42286,-0.6843158
-122.5375,47.42289,-0.6815983
-122.5393,47.42122,-0.6730782
-122.54,47.42122,-0.6706059
-122.5404,47.42083,-0.6685881
-122.5404,47.41997,-0.6672826
-122.5413,47.41917,-0.6631137
-122.5413,47.41747,-0.6605435
-122.5421,47.41667,-0.6836099
-122.5421,47.41581,-0.6885637
-122.543,47.415,-0.692511
-122.543,47.41417,-0.6933603
-122.5471,47.41,-0.7111273
-122.5471,47.40914,-0.7120052
-122.5476,47.40875,-0.7140572
-122.5484,47.40875,-0.7166331
-122.5496,47.4075,-0.7221389
-122.5496,47.40664,-0.7230168
-122.5505,47.40578,-0.7266526
-122.5505,47.405,-0.7275386
-122.5512,47.40414,-0.7308996
-122.5513,47.40247,-0.732692
-122.5521,47.40167,-0.7362707
-122.5521,47.39831,-0.7397904
-122.553,47.39744,-0.74352
-122.553,47.39414,-0.7467971
-122.5521,47.39333,-0.7447683
-122.5521,47.39161,-0.7465241
-122.5504,47.39003,-0.742619
-122.5504,47.38917,-0.7434969
-122.5496,47.38831,-0.7417096
-122.5496,47.3875,-0.7425314
-122.5493,47.38708,-0.7416686
-122.5484,47.38708,-0.7387253
-122.5479,47.38664,-0.7377974
-122.548,47.38497,-0.7395898
-122.5476,47.38458,-0.7386091
-122.5467,47.38458,-0.7357552
-122.5463,47.38417,-0.7348948
-122.5463,47.38331,-0.7357726
-122.5459,47.38292,-0.7348814
-122.5451,47.38292,-0.7321201
-122.5442,47.38206,-0.7301474
-122.5434,47.38211,-0.7272407
-122.5404,47.37917,-0.7205847
-122.5404,47.37833,-0.7214351
-122.5396,47.37747,-0.7195551
-122.5397,47.37667,-0.7205613
-122.5388,47.37581,-0.7185885
-122.5388,47.375,-0.7194103
-122.5404,47.37336,-0.7264153
-122.5404,47.3725,-0.7272932
-122.543,47.37,-0.7383014
-122.543,47.36914,-0.7391793
-122.5434,47.36872,-0.7409851
-122.5441,47.36875,-0.7434397
-122.5447,47.36828,-0.7457585
-122.5447,47.36747,-0.7465803
-122.548,47.36411,-0.7608602
-122.548,47.36333,-0.7616535
-122.5488,47.36247,-0.7651999
-122.5488,47.36081,-0.7668986
-122.5505,47.35917,-0.7741783
-122.5505,47.35831,-0.7750562
-122.5513,47.3575,-0.7787287
-122.5513,47.35581,-0.7804559
-122.5517,47.35539,-0.7819869
-122.5525,47.35539,-0.7847449
-122.553,47.35494,-0.7867613
-122.553,47.35333,-0.7884039
-122.5538,47.3525,-0.7920145
-122.5538,47.35164,-0.7928924
-122.5547,47.35083,-0.7965649
-122.5547,47.34997,-0.7974428
-122.5555,47.34911,-0.8010786
-122.5554,47.34833,-0.8016865
-122.5571,47.34667,-0.808997
-122.5571,47.34581,-0.8098749
-122.5639,47.33917,-0.8002163
-122.5639,47.33831,-0.7965082
-122.5654,47.33664,-0.7862619
-122.5654,47.33581,-0.7826744
-122.5671,47.33414,-0.7722111
-122.5672,47.33333,-0.7686334
-122.5687,47.33164,-0.7754068
-122.5688,47.33083,-0.7774558
-122.5696,47.32997,-0.7855212
-122.5697,47.32911,-0.787901
-122.5705,47.32833,-0.7955716
-122.5705,47.32747,-0.7975416
-122.5717,47.32622,-0.8097532
-122.5742,47.32622,-0.8276369
-122.5755,47.3275,-0.8340644
-122.5755,47.32914,-0.8305192
-122.5763,47.33,-0.8340372
-122.5763,47.33167,-0.830223
-122.578,47.33333,-0.8394214
-122.578,47.33414,-0.8375772
-122.5808,47.33706,-0.8512306
-122.5817,47.33706,-0.8581382
-122.585,47.34044,-0.8741678
-122.5875,47.34039,-0.892792
-122.5884,47.33958,-0.8940501
-122.5893,47.33958,-0.8919744
-122.5904,47.33828,-0.8868744
-122.5904,47.3375,-0.885471
-122.5913,47.33664,-0.8816421
-122.5901,47.33536,-0.8823502
-122.5892,47.33536,-0.8845585
-122.5884,47.33456,-0.8849144
-122.5876,47.33456,-0.8869901
-122.5866,47.33375,-0.8877469
-122.5859,47.33375,-0.8894875
-122.5851,47.33289,-0.89001
-122.5842,47.33289,-0.8857611
-122.5834,47.33208,-0.8815099
-122.5817,47.33208,-0.8691069
-122.5809,47.33122,-0.8651865
-122.58,47.33122,-0.8588862
-122.5784,47.32956,-0.8505
-122.5776,47.32956,-0.8446095
-122.5763,47.32831,-0.838118
-122.5763,47.3275,-0.8399622
-122.5755,47.32669,-0.8359085
-122.5755,47.32497,-0.8398486
-122.5746,47.32417,-0.8353902
-122.5746,47.32167,-0.8413152
-122.5738,47.32086,-0.837064
-122.5738,47.32,-0.839034
-122.5721,47.31833,-0.8306501
-122.5721,47.31747,-0.8326201
-122.5704,47.31581,-0.8240291
-122.5704,47.31503,-0.8258092
-122.5696,47.31414,-0.821543
-122.5696,47.31331,-0.8234489
-122.5663,47.30997,-0.8072958
-122.5663,47.30917,-0.8091377
-122.5639,47.30664,-0.7968333
-122.5638,47.30578,-0.798196
-122.5626,47.30458,-0.7925957
-122.5617,47.30458,-0.7854833
-122.5613,47.30417,-0.7839911
-122.5613,47.30333,-0.7854969
-122.5584,47.30039,-0.771093
-122.5576,47.30039,-0.7654001
-122.5571,47.3,-0.7624266
-122.5571,47.29919,-0.7646805
-122.5567,47.29872,-0.7623067
-122.5558,47.29872,-0.756204
-122.5529,47.29581,-0.7415385
-122.553,47.29494,-0.7439132
-122.5504,47.29247,-0.731071
-122.5504,47.29167,-0.7329128
-122.5488,47.28997,-0.7246003
-122.5488,47.28917,-0.7264422
-122.5479,47.28831,-0.7223095
-122.548,47.28664,-0.7263286
-122.5487,47.28578,-0.7337866
-122.5488,47.28414,-0.7379465
-122.5497,47.28333,-0.7462958
-122.5496,47.28247,-0.7480609
-122.5504,47.28169,-0.7557315
-122.5504,47.28083,-0.7577015
-122.5521,47.27917,-0.7739164
-122.5522,47.27831,-0.7762888
-122.5546,47.27581,-0.799695
-122.5546,47.275,-0.8015392
-122.5667,47.26289,-0.8079371
-122.5676,47.26289,-0.8058614
-122.5689,47.26139,-0.7998997
-122.5716,47.2598,-0.7905519
-122.5743,47.25833,-0.7813398
-122.5771,47.25674,-0.7719119
-122.5803,47.25586,-0.7625912
-122.5836,47.2553,-0.7534988
-122.587,47.25567,-0.7460678
-122.5892,47.25751,-0.7441374
-122.5906,47.25981,-0.7447419
-122.5933,47.26131,-0.7410164
-122.5961,47.2627,-0.7366663
-122.598,47.26477,-0.736038
-122.5969,47.26693,-0.7424211
-122.5946,47.26864,-0.7512001
-122.5922,47.27045,-0.7602257
-122.5906,47.27261,-0.7678426
-122.5911,47.27502,-0.7710443
-122.5902,47.27731,-0.7772636
-122.589,47.27947,-0.7840897
-122.5895,47.28175,-0.7870713
-122.5918,47.28338,-0.7843372
-122.5948,47.28453,-0.7791739
-122.5977,47.28593,-0.7748521
-122.6003,47.28743,-0.7711626
-122.6027,47.28928,-0.7688273
-122.6045,47.29124,-0.768006
-122.607,47.29262,-0.7644268
-122.6075,47.29491,-0.7674277
-122.6088,47.29721,-0.7684016
-122.6098,47.29939,-0.7699389
-122.6123,47.29997,-0.7649413
-122.614,47.29816,-0.7575454
-122.611,47.29711,-0.7629554
-122.6102,47.29481,-0.7607357
-122.6089,47.29274,-0.7601965
-122.6074,47.29069,-0.7601111
-122.6052,47.28894,-0.7621267
-122.6034,47.28688,-0.7628194
-122.6017,47.28469,-0.762837
-122.5994,47.28274,-0.7649794
-122.5974,47.28078,-0.7662611
-122.5966,47.27849,-0.7640631
-122.5963,47.27609,-0.7604564
-122.5975,47.27381,-0.7534246
-122.5999,47.2721,-0.7446403
-122.6033,47.27166,-0.7356709
-122.6066,47.27169,-0.7276194
-122.61,47.27103,-0.7182996
-122.6134,47.27057,-0.7093683
-122.6165,47.27152,-0.7034494
-122.6194,47.2729,-0.6990415
-122.6219,47.27452,-0.6959163
-122.6246,47.27602,-0.6921642
-122.6271,47.27764,-0.6890783
-122.6302,47.27835,-0.6827144
-122.6336,47.27825,-0.6743873
-122.637,47.27827,-0.6663285
-122.6403,47.27898,-0.6595265
-122.6439,47.27934,-0.6516543
-122.647,47.28039,-0.6458947
-122.6501,47.28155,-0.6406777
-122.6532,47.28237,-0.6345244
-122.6566,47.28273,-0.6270361
-122.6598,47.284,-0.6216872
-122.6629,47.28517,-0.6161495
-122.6663,47.28622,-0.6099488
-122.6692,47.28749,-0.6053689
-122.6725,47.28807,-0.5983204
-122.676,47.28776,-0.5892523
-122.6784,47.28606,-0.5804823
-122.6795,47.28377,-0.5738219
-122.6793,47.28194,-0.5709167
-122.6825,47.28093,-0.5613567
-122.6859,47.2806,-0.5526166
-122.6892,47.28108,-0.5453768
-122.6924,47.282,-0.5393784
-122.6948,47.28375,-0.536859
-122.6956,47.28603,-0.5390378
-122.6951,47.28832,-0.5444109
-122.6938,47.2906,-0.5515053
-122.6923,47.29276,-0.5590595
-122.6911,47.29505,-0.5660768
-122.6897,47.29732,-0.5735009
-122.6885,47.29949,-0.5803107
-122.6857,47.30085,-0.5896939
-122.6842,47.29923,-0.5903932
-122.6855,47.29707,-0.5831693
-122.685,47.29478,-0.5802431
-122.6846,47.2925,-0.5772543
-122.6851,47.29021,-0.5718451
-122.6853,47.2878,-0.5670619
-122.685,47.28552,-0.5636391
-122.6835,47.2862,-0.5685236
-122.6831,47.28848,-0.5735471
-122.6831,47.29089,-0.577918
-122.683,47.29317,-0.5821508
-122.6817,47.29544,-0.5895249
-122.6798,47.2975,-0.5977606
-122.6791,47.29979,-0.6035556
-122.6804,47.30196,-0.6043577
-122.6826,47.3038,-0.6024075
-122.6853,47.3053,-0.5985408
-122.6873,47.30726,-0.5969862
-122.6881,47.30956,-0.5989313
-122.6862,47.31149,-0.6069414
-122.6842,47.31354,-0.6156195
-122.6818,47.31535,-0.6246769
-122.6799,47.31741,-0.6329509
-122.678,47.31945,-0.6411468
-122.6766,47.32173,-0.6485524
-122.6743,47.32344,-0.6573988
-122.6714,47.32468,-0.6666915
-122.668,47.32546,-0.6764775
-122.6646,47.32589,-0.6855051
-122.6613,47.32577,-0.6934088
-122.6579,47.32552,-0.7010473
-122.6561,47.32665,-0.7075969
-122.6527,47.32708,-0.7165301
-122.6503,47.32902,-0.7257203
-122.652,47.33075,-0.7248645
-122.6535,47.32858,-0.7172476
-122.6555,47.32951,-0.7140452
-122.6552,47.33179,-0.7190326
-122.6543,47.33408,-0.7252687
-122.6531,47.33635,-0.7322499
-122.6526,47.33863,-0.7376591
-122.6544,47.33694,-0.7300994
-122.6563,47.33499,-0.7220929
-122.6585,47.33672,-0.7198066
-122.6603,47.33857,-0.7184643
-122.6637,47.33882,-0.7105422
-122.6663,47.34032,-0.7065095
-122.669,47.34193,-0.7026411
-122.6695,47.344,-0.7050261
-122.6666,47.34524,-0.7143935
-122.6641,47.34683,-0.723446
-122.6619,47.34864,-0.7320802
-122.6596,47.35045,-0.7407569
-122.6576,47.3524,-0.7492127
-122.6546,47.35181,-0.7556961
-122.6532,47.35386,-0.7626595
-122.6528,47.35615,-0.7676037
-122.6503,47.35784,-0.7768473
-122.6472,47.35909,-0.7866466
-122.644,47.36021,-0.7965236
-122.641,47.36134,-0.8060858
-122.6376,47.36212,-0.8158276
-122.6349,47.36371,-0.8253424
-122.635,47.36611,-0.8292131
-122.6341,47.36839,-0.8353272
-122.6316,47.36997,-0.8444231
-122.6282,47.37075,-0.8541718
-122.6248,47.3713,-0.8633955
-122.6223,47.3729,-0.8723847
-122.6223,47.37346,-0.8734328
-122.6221,47.37575,-0.8780513
-122.6227,47.37805,-0.8804866
-122.6237,47.38034,-0.8820518
-122.6245,47.38263,-0.8839708
-122.6257,47.38493,-0.8851639
-122.6262,47.38721,-0.887899
-122.6276,47.3894,-0.8880068
-122.6285,47.39169,-0.8899311
-122.6284,47.39409,-0.8942086
-122.6286,47.39638,-0.8892332
-122.6275,47.39843,-0.8398243
-122.6283,47.40062,-0.7939352
-122.6281,47.4029,-0.7422751
-122.6263,47.40483,-0.7135383
-122.6257,47.40712,-0.6939673
-122.6267,47.40941,-0.6660546
-122.6277,47.40895,-0.665096
-122.6291,47.4068,-0.6789019
-122.6308,47.40474,-0.7103619
-122.6314,47.40245,-0.7631282
-122.6321,47.40006,-0.8188253
-122.6338,47.3979,-0.8728331
-122.6346,47.39561,-0.8814006
-122.6333,47.39354,-0.8810589
-122.6333,47.39115,-0.8768482
-122.6336,47.38886,-0.8723594
-122.6342,47.38658,-0.8666702
-122.636,47.38452,-0.8587822
-122.6351,47.38394,-0.8598944
-122.6317,47.38485,-0.869914
-122.6282,47.38517,-0.8792781
-122.6267,47.38299,-0.8791703
-122.6289,47.38152,-0.8711268
-122.6321,47.38061,-0.8615824
-122.6353,47.3796,-0.8518358
-122.6385,47.37883,-0.8425043
-122.6418,47.37781,-0.8326848
-122.6448,47.3768,-0.8233562
-122.6479,47.37567,-0.8138191
-122.6513,47.37523,-0.804648
-122.6543,47.37433,-0.7955088
-122.6575,47.37322,-0.7855762
-122.6609,47.37266,-0.7762054
-122.6643,47.3721,-0.7668476
-122.667,47.37052,-0.7573198
-122.6698,47.36905,-0.7476492
-122.6729,47.36792,-0.7380765
-122.6763,47.36737,-0.7287057
-122.6796,47.36659,-0.7189874
-122.6825,47.36523,-0.7094593
-122.6849,47.36342,-0.7003628
-122.687,47.36136,-0.6917228
-122.69,47.36046,-0.6825835
-122.6925,47.36185,-0.6787449
-122.6937,47.36414,-0.6798478
-122.6962,47.36577,-0.6764252
-122.697,47.36634,-0.6753312
-122.6953,47.36427,-0.675927
-122.6949,47.36198,-0.6730722
-122.6947,47.35969,-0.6694637
-122.6949,47.3574,-0.6650321
-122.6937,47.35706,-0.667353
-122.6918,47.3591,-0.6756062
-122.6895,47.35875,-0.6808239
-122.6904,47.35646,-0.6746724
-122.6929,47.35475,-0.665401
-122.6958,47.35352,-0.6560779
-122.6989,47.35216,-0.6461249
-122.7021,47.35103,-0.6361324
-122.7046,47.34934,-0.6269461
-122.7063,47.34728,-0.6191222
-122.709,47.34569,-0.6095875
-122.7121,47.34446,-0.599829
-122.7153,47.34343,-0.5900597
-122.7185,47.34242,-0.5803487
-122.7217,47.3413,-0.5703719
-122.7241,47.33948,-0.5613006
-122.7268,47.3403,-0.5560814
-122.7271,47.34259,-0.5592217
-122.7286,47.34464,-0.5591106
-122.7316,47.34581,-0.5536209
-122.7324,47.34491,-0.549943
-122.7303,47.34306,-0.5521656
-122.7293,47.34088,-0.5507863
-122.7291,47.33859,-0.5471778
-122.7288,47.33631,-0.5439674
-122.7287,47.33402,-0.540345
-122.7263,47.33538,-0.5486155
-122.725,47.33331,-0.5482947
-122.726,47.33103,-0.5417625
-122.7272,47.32875,-0.5348193
-122.7283,47.32646,-0.528307
-122.7295,47.32418,-0.5213065
-122.7305,47.3219,-0.5147744
-122.7309,47.31961,-0.5099516
-122.7321,47.31733,-0.5029442
-122.7341,47.3154,-0.4945352
-122.7363,47.31346,-0.4856309
-122.7384,47.31142,-0.4770561
-122.7399,47.30913,-0.4692524
-122.7413,47.30685,-0.4618668
-122.7423,47.30456,-0.4553147
-122.743,47.30229,-0.4496446
-122.7446,47.30011,-0.442007
-122.7459,47.29795,-0.4348706
-122.7475,47.29567,-0.4270739
-122.7487,47.29339,-0.4200864
-122.7497,47.2911,-0.4135915
-122.7511,47.28883,-0.4062389
-122.7519,47.28654,-0.4000979
-122.7516,47.28424,-0.3968814
-122.7515,47.28196,-0.3932729
-122.7522,47.27967,-0.3875568
-122.7545,47.27786,-0.3785246
-122.7572,47.27627,-0.3690401
-122.7598,47.27457,-0.3597384
-122.7622,47.27275,-0.3506862
-122.7647,47.27105,-0.3413775
-122.7676,47.26969,-0.3318997
-122.764,47.27002,-0.3412205
-122.7608,47.27057,-0.3501802
-122.7579,47.27193,-0.3597222
-122.7547,47.27283,-0.3692708
-122.7515,47.2735,-0.3783662
-122.749,47.27521,-0.3876376
-122.746,47.27416,-0.3933253
-122.7455,47.27175,-0.3903262
-122.7462,47.26948,-0.3846509
-122.7471,47.26719,-0.3785368
-122.7483,47.2649,-0.3715658
-122.7506,47.2632,-0.3627402
-122.7535,47.26345,-0.3560253
-122.754,47.26117,-0.3507343
-122.7549,47.25888,-0.3446132
-122.7556,47.2575,-0.3405013
-122.7529,47.25898,-0.3498233
-122.7505,47.26069,-0.3586697
-122.7471,47.26135,-0.3682204
-122.7438,47.26226,-0.3782009
-122.7413,47.26236,-0.3846253
-122.7395,47.26441,-0.3924994
-122.7373,47.26633,-0.4013065
-122.7347,47.26553,-0.4065646
-122.7352,47.26324,-0.4012736
-122.736,47.26096,-0.3951594
-122.7369,47.25867,-0.3890254
-122.7366,47.25639,-0.385828
-122.7349,47.25409,-0.3859705
-122.7339,47.2518,-0.3844626
-122.7323,47.24973,-0.3849778
-122.73,47.248,-0.3875231
-122.7278,47.24616,-0.3894534
-122.7246,47.24672,-0.3981462
-122.7232,47.24887,-0.4053147
-122.7217,47.25104,-0.4129562
-122.7192,47.25264,-0.4219279
-122.7167,47.25125,-0.4254662
-122.7182,47.24908,-0.4178439
-122.7197,47.24692,-0.4102705
-122.7219,47.24499,-0.401428
-122.7216,47.2427,-0.3980914
-122.7213,47.24041,-0.3947241
-122.7222,47.23813,-0.3884686
-122.7234,47.23584,-0.381514
-122.7229,47.23344,-0.3783124
-122.7216,47.23125,-0.3775392
-122.7204,47.22897,-0.3762139
-122.7178,47.22757,-0.3800945
-122.7183,47.22518,-0.3745302
-122.7178,47.223,-0.3683379
-122.7205,47.22141,-0.3567978
-122.7224,47.21948,-0.3457479
-122.7247,47.21767,-0.3340999
-122.7273,47.21596,-0.3224362
-122.7303,47.21482,-0.3118425
-122.7332,47.21347,-0.3007993
-122.7349,47.21142,-0.2910646
-122.7364,47.20925,-0.2913013
-122.7396,47.20824,-0.2893408
-122.743,47.20791,-0.2891772
-122.744,47.21021,-0.2843768
-122.7458,47.21215,-0.2814995
-122.7459,47.21446,-0.2797728
